method,phase_similarity,tag,word
word2vec,0.9963116645812988,shared,homes
word2vec,-0.016080090776085854,neither,paleness
word2vec,1.0,a_only,restaurants
word2vec,0.9845834970474243,shared,behold
word2vec,0.9905642867088318,shared,farther
word2vec,1.0,a_only,pianist
word2vec,0.9711852073669434,shared,frenchman
word2vec,0.8997803926467896,shared,horses
word2vec,0.0727318525314331,neither,pore
word2vec,0.96225905418396,shared,wished
word2vec,1.0,a_only,albedo
word2vec,1.0,a_only,algebra
word2vec,1.0,neither,hcl
word2vec,1.0,neither,productive
word2vec,1.0000001192092896,a_only,governments
word2vec,1.0000001192092896,neither,spinal
word2vec,0.010514394380152225,neither,butterfly
word2vec,0.16727326810359955,neither,deliverer
word2vec,1.0,neither,erebus
word2vec,0.9999999403953552,neither,intersecting
word2vec,1.0,neither,asserting
word2vec,0.9558274149894714,shared,examined
word2vec,1.0,a_only,adobe
word2vec,1.0,neither,download
word2vec,0.20763447880744934,neither,devilish
word2vec,0.9946614503860474,shared,sentiment
word2vec,0.9999999403953552,a_only,fauna
word2vec,0.9921364188194275,shared,ocean
word2vec,0.9999999403953552,a_only,amines
word2vec,0.041037943214178085,neither,threadbare
word2vec,1.0,neither,insertion
word2vec,1.0,neither,shoots
word2vec,0.0006684809341095388,b_only,desolate
word2vec,0.9918323159217834,shared,advancing
word2vec,0.9960684776306152,shared,discharge
word2vec,0.001872963854111731,neither,appeased
word2vec,0.9999999403953552,a_only,disabilities
word2vec,0.9918118119239807,shared,anglo
word2vec,1.0,neither,utilize
word2vec,1.0,neither,builders
word2vec,1.0,a_only,nicholas
word2vec,0.9204171895980835,shared,boat
word2vec,1.0,neither,transposition
word2vec,1.0,a_only,translate
word2vec,1.0,neither,quasi
word2vec,0.976224958896637,shared,accustomed
word2vec,-0.02683163434267044,b_only,yourself
word2vec,0.8488323092460632,shared,shoulder
word2vec,1.0000001192092896,neither,oscars
word2vec,0.002107002539560199,b_only,waking
word2vec,1.0,a_only,permanently
word2vec,0.995980978012085,shared,pursuits
word2vec,0.9776912927627563,shared,narrow
word2vec,1.0,a_only,metropolitan
word2vec,0.9148297309875488,shared,gave
word2vec,1.0,a_only,drawings
word2vec,0.9914377927780151,shared,endless
word2vec,0.15510649979114532,neither,listeners
word2vec,0.9042533040046692,shared,nice
word2vec,0.9999999403953552,a_only,arminius
word2vec,1.0,neither,anchovies
word2vec,0.9999999403953552,neither,ti
word2vec,0.9999999403953552,neither,empress
word2vec,1.0000001192092896,neither,retail
word2vec,0.9845080375671387,shared,suited
word2vec,0.9999998807907104,neither,implication
word2vec,-0.10935920476913452,b_only,dainty
word2vec,0.9870747327804565,shared,orleans
word2vec,0.08791600912809372,b_only,momentary
word2vec,0.942453145980835,shared,whether
word2vec,0.10728498548269272,b_only,secrecy
word2vec,0.9800750613212585,shared,tending
word2vec,0.21653778851032257,neither,jokes
word2vec,0.9999999403953552,a_only,widespread
word2vec,0.15710493922233582,neither,esq
word2vec,0.9918281435966492,shared,multitude
word2vec,1.0,neither,elves
word2vec,1.0000001192092896,neither,deuterostomes
word2vec,0.9991909861564636,shared,deaths
word2vec,1.0000001192092896,neither,healthcare
word2vec,1.0,neither,phonetic
word2vec,1.0000001192092896,a_only,manufacture
word2vec,1.0,a_only,adams
word2vec,1.0000001192092896,neither,clocks
word2vec,1.0000001192092896,neither,fused
word2vec,1.0000001192092896,neither,foundational
word2vec,1.0000001192092896,neither,mooring
word2vec,1.0,a_only,pollution
word2vec,0.22665339708328247,neither,consummation
word2vec,0.9883714914321899,shared,praise
word2vec,0.9984766840934753,shared,correspondent
word2vec,1.0,a_only,vilayet
word2vec,0.9916554689407349,shared,thorough
word2vec,0.09727749228477478,neither,wring
word2vec,0.1084335669875145,neither,rousing
word2vec,0.9999999403953552,neither,realizing
word2vec,0.09794895350933075,neither,stealthily
word2vec,1.0000001192092896,neither,cervical
word2vec,0.1247524693608284,neither,suggestive
word2vec,0.9613135457038879,shared,kinds
word2vec,1.0000001192092896,a_only,alex
word2vec,0.989128589630127,shared,viii
word2vec,0.9962760806083679,shared,im
word2vec,0.9999999403953552,neither,situational
word2vec,1.0000001192092896,a_only,persia
word2vec,1.0,neither,wiesenthal
word2vec,0.9388571977615356,shared,marriage
word2vec,0.9999998807907104,neither,dwellings
word2vec,0.9973024129867554,shared,recommend
word2vec,0.023036791011691093,b_only,nostrils
word2vec,-0.01635490357875824,neither,resolutions
word2vec,1.0,neither,influx
word2vec,1.0,neither,interred
word2vec,1.0,neither,truths
word2vec,0.07341659814119339,b_only,chaw
word2vec,1.0000001192092896,neither,reconciliation
word2vec,0.9454814791679382,shared,lion
word2vec,1.0000001192092896,a_only,anguilla
word2vec,0.9056313037872314,shared,usual
word2vec,1.0,a_only,bolivia
word2vec,0.9147282242774963,shared,curious
word2vec,0.9999998807907104,a_only,correspond
word2vec,0.973825216293335,shared,arose
word2vec,0.19958657026290894,neither,exertions
word2vec,0.9700934886932373,shared,understood
word2vec,0.9644609093666077,shared,stones
word2vec,0.9973447322845459,shared,elements
word2vec,0.9670631289482117,shared,finally
word2vec,0.9325807094573975,shared,sake
word2vec,0.13170117139816284,neither,petrified
word2vec,0.9999130368232727,shared,problems
word2vec,0.16430765390396118,neither,brash
word2vec,0.1067071259021759,neither,cocked
word2vec,0.9945951104164124,shared,courts
word2vec,0.9960578680038452,shared,travellers
word2vec,1.0,neither,chuck
word2vec,0.9933969974517822,shared,distinction
word2vec,-0.005546971224248409,neither,ripping
word2vec,-0.025113262236118317,neither,glowing
word2vec,0.10210806876420975,neither,matrimonial
word2vec,1.0,a_only,alabaster
word2vec,0.2622224688529968,neither,heiress
word2vec,1.0,neither,skeptics
word2vec,0.9946079254150391,shared,problem
word2vec,0.934037983417511,shared,dodo
word2vec,0.2636982202529907,neither,incredulous
word2vec,0.13614632189273834,b_only,affections
word2vec,1.0000001192092896,neither,malcolm
word2vec,1.0000001192092896,neither,subdivision
word2vec,0.9999998807907104,a_only,distances
word2vec,0.888791024684906,shared,haven
word2vec,0.9814319014549255,shared,severely
word2vec,0.9721032977104187,shared,born
word2vec,1.0,neither,prestige
word2vec,0.8517602682113647,shared,ve
word2vec,1.0,neither,berbers
word2vec,0.9999999403953552,neither,parlance
word2vec,-0.07776004076004028,neither,blaming
word2vec,1.0000001192092896,neither,diana
word2vec,-0.0050368644297122955,neither,discreet
word2vec,1.0,neither,basics
word2vec,1.0000001192092896,neither,pond
word2vec,0.9707799553871155,shared,tight
word2vec,0.993375301361084,shared,concord
word2vec,0.006336127873510122,neither,forgiven
word2vec,0.1351356953382492,neither,refreshing
word2vec,0.985081672668457,shared,mamma
word2vec,0.9729490280151367,shared,advice
word2vec,0.20546282827854156,neither,ledger
word2vec,0.987873911857605,shared,daughters
word2vec,0.9778408408164978,shared,sweep
word2vec,1.0,neither,locate
word2vec,0.133469358086586,neither,assuredly
word2vec,0.9725520014762878,shared,various
word2vec,1.0,neither,garner
word2vec,0.9999998807907104,neither,polynesian
word2vec,1.0000001192092896,neither,pressures
word2vec,1.0,neither,glyphs
word2vec,0.9981333613395691,shared,identified
word2vec,1.0,neither,magister
word2vec,0.9793985486030579,shared,directions
word2vec,1.0,neither,raum
word2vec,0.9612422585487366,shared,exclaimed
word2vec,-0.14298319816589355,b_only,gallantry
word2vec,-0.009836478158831596,b_only,czarina
word2vec,0.9467093348503113,shared,reason
word2vec,1.0,neither,gliders
word2vec,0.9988633990287781,shared,rounds
word2vec,0.9999998807907104,a_only,tests
word2vec,0.9818735122680664,shared,lawrence
word2vec,0.04395280033349991,b_only,implored
word2vec,0.10395656526088715,neither,assizes
word2vec,1.0000001192092896,neither,nineteen
word2vec,0.9999998807907104,neither,associativity
word2vec,1.0,neither,ta
word2vec,1.0,neither,financially
word2vec,0.16072507202625275,b_only,gladness
word2vec,0.9862327575683594,shared,nt
word2vec,1.0,neither,corinthian
word2vec,1.0,a_only,starring
word2vec,0.11915546655654907,neither,choke
word2vec,-0.01424871850758791,neither,lithe
word2vec,0.9686713218688965,shared,triumph
word2vec,0.015653688460588455,b_only,shrill
word2vec,0.1125856339931488,neither,whips
word2vec,0.9999999403953552,neither,forestry
word2vec,1.0,a_only,bangladesh
word2vec,1.0,a_only,seljuk
word2vec,1.0,a_only,transformations
word2vec,0.15253892540931702,neither,fills
word2vec,1.0000001192092896,a_only,doses
word2vec,1.0,neither,oligocene
word2vec,0.9967795014381409,neither,effected
word2vec,0.9984379410743713,shared,asserted
word2vec,1.0,a_only,asperger
word2vec,0.9999998807907104,neither,bans
word2vec,0.9901682138442993,shared,coin
word2vec,-0.16291917860507965,neither,lookyhere
word2vec,1.0,a_only,ceo
word2vec,1.0,a_only,theater
word2vec,0.9972591996192932,shared,integrity
word2vec,0.9992660880088806,shared,dependence
word2vec,0.9704177379608154,shared,blessed
word2vec,0.9987186193466187,shared,improbable
word2vec,0.9943748116493225,shared,excessive
word2vec,0.9456562399864197,shared,shake
word2vec,0.9816541075706482,shared,tables
word2vec,-0.0028346367180347443,b_only,sensible
word2vec,1.0,a_only,taylor
word2vec,0.9999998807907104,a_only,determining
word2vec,0.9910386800765991,shared,belief
word2vec,1.0,a_only,galt
word2vec,0.9970226883888245,shared,impossibility
word2vec,0.09481692314147949,neither,ruther
word2vec,-0.05511707440018654,b_only,stead
word2vec,0.9224421381950378,shared,dress
word2vec,0.9999999403953552,neither,pulmonary
word2vec,1.0,a_only,hitchcock
word2vec,0.01268921047449112,neither,bathed
word2vec,1.0,a_only,bishops
word2vec,0.9999999403953552,a_only,levant
word2vec,0.9999999403953552,a_only,miscellaneous
word2vec,0.98682701587677,shared,balance
word2vec,1.0000001192092896,neither,melanosuchus
word2vec,0.05633431300520897,neither,avowal
word2vec,0.2603593170642853,neither,spectator
word2vec,0.2830358147621155,neither,annoyance
word2vec,0.9999999403953552,a_only,anarchists
word2vec,0.9933121800422668,shared,tunnel
word2vec,1.0,neither,offspring
word2vec,0.992217481136322,shared,chat
word2vec,0.9999999403953552,a_only,gulch
word2vec,0.03235110267996788,neither,lash
word2vec,1.0000001192092896,a_only,discrimination
word2vec,1.0000001192092896,a_only,timeline
word2vec,1.0,a_only,restaurant
word2vec,1.0,neither,jasper
word2vec,1.0,neither,inspect
word2vec,0.9897951483726501,shared,goods
word2vec,-0.0527321957051754,neither,brougham
word2vec,0.9960585832595825,shared,offices
word2vec,1.0000001192092896,a_only,tennessee
word2vec,0.9999999403953552,a_only,comprise
word2vec,0.9763298034667969,shared,disguise
word2vec,0.12116613239049911,neither,barbecue
word2vec,0.892029881477356,shared,without
word2vec,0.9588539600372314,shared,occurred
word2vec,1.0000001192092896,a_only,gordon
word2vec,0.9948214292526245,shared,bush
word2vec,1.0,neither,viewers
word2vec,-0.08135631680488586,neither,stockings
word2vec,0.9655612111091614,shared,milk
word2vec,0.9928795099258423,shared,nobility
word2vec,-0.03226963430643082,b_only,justine
word2vec,1.0000001192092896,neither,beazley
word2vec,1.0,a_only,furthermore
word2vec,0.9999998807907104,neither,sterling
word2vec,-0.22535474598407745,neither,cain
word2vec,0.020744571462273598,neither,rustic
word2vec,1.0,a_only,pagan
word2vec,0.9375082850456238,shared,husband
word2vec,0.15135209262371063,b_only,coarse
word2vec,1.0,neither,intervened
word2vec,0.11169740557670593,neither,fumbled
word2vec,0.9999999403953552,neither,abb
word2vec,0.8925094604492188,shared,feeling
word2vec,1.0,neither,ambitions
word2vec,0.9999999403953552,a_only,activist
word2vec,0.9915388226509094,shared,patriotic
word2vec,0.9999998807907104,neither,untreated
word2vec,0.9999998807907104,neither,greens
word2vec,1.0,neither,occupying
word2vec,0.14618973433971405,neither,xxx
word2vec,0.9999999403953552,neither,annotated
word2vec,0.2758830487728119,neither,brooch
word2vec,0.9999999403953552,neither,enzyme
word2vec,1.0000001192092896,a_only,gene
word2vec,0.9159063696861267,shared,amongst
word2vec,1.0000001192092896,neither,righteous
word2vec,0.9887220859527588,shared,st
word2vec,0.875569760799408,shared,care
word2vec,0.9548727869987488,shared,lip
word2vec,1.0,neither,endorsed
word2vec,0.9999998807907104,a_only,champions
word2vec,0.9992693066596985,shared,paragraph
word2vec,-0.11396200209856033,neither,indignantly
word2vec,0.974459171295166,shared,peril
word2vec,1.0,a_only,hastings
word2vec,1.0,neither,consecrated
word2vec,0.2854667603969574,neither,pang
word2vec,-0.038760460913181305,neither,mourners
word2vec,1.0,a_only,circular
word2vec,0.05843120813369751,neither,myriads
word2vec,1.0000001192092896,a_only,starred
word2vec,1.0,a_only,international
word2vec,0.1756971925497055,neither,diligence
word2vec,-0.03753063827753067,neither,daisy
word2vec,1.0000001192092896,neither,traveling
word2vec,0.9097025394439697,shared,anything
word2vec,1.0,a_only,compounds
word2vec,1.0000001192092896,neither,email
word2vec,0.9999998807907104,neither,observational
word2vec,1.0000001192092896,neither,nafta
word2vec,0.9961739182472229,shared,extending
word2vec,1.0,neither,positioning
word2vec,1.0,neither,alternating
word2vec,1.0000001192092896,a_only,category
word2vec,1.0,neither,freezing
word2vec,0.2965407073497772,b_only,10
word2vec,0.05337785184383392,neither,heaved
word2vec,0.11229631304740906,neither,lust
word2vec,1.0,neither,aleut
word2vec,-0.06270488351583481,b_only,howling
word2vec,1.0,a_only,ron
word2vec,1.0,neither,metternich
word2vec,1.0,neither,tournaments
word2vec,0.07482822239398956,neither,muddy
word2vec,1.0,neither,southward
word2vec,0.9545615911483765,shared,den
word2vec,0.9999999403953552,neither,southwestern
word2vec,1.0,neither,unprecedented
word2vec,1.0,a_only,exists
word2vec,1.0,a_only,maintaining
word2vec,0.9999998807907104,a_only,spectacular
word2vec,1.0,neither,revolving
word2vec,1.0000001192092896,neither,institutional
word2vec,0.08600524812936783,neither,unimportant
word2vec,1.0,a_only,approximately
word2vec,0.9999999403953552,a_only,aes
word2vec,0.08355394750833511,neither,extinguish
word2vec,0.9903187155723572,shared,mounted
word2vec,0.9933314919471741,shared,richard
word2vec,0.992409348487854,shared,decoration
word2vec,1.0000001192092896,a_only,flights
word2vec,1.0000001192092896,a_only,locations
word2vec,0.9993260502815247,shared,expensive
word2vec,1.0,neither,moniker
word2vec,1.0,neither,forrest
word2vec,0.9999998807907104,neither,enforce
word2vec,0.9956609606742859,shared,encouragement
word2vec,0.13020384311676025,neither,splashing
word2vec,1.0000001192092896,neither,celebrity
word2vec,0.9999998807907104,neither,rafter
word2vec,0.9999998807907104,neither,faulty
word2vec,1.0,neither,acidity
word2vec,0.9999999403953552,a_only,orthodox
word2vec,0.16259373724460602,b_only,hurriedly
word2vec,1.0000001192092896,neither,landings
word2vec,0.9817469120025635,shared,collected
word2vec,0.9584182500839233,shared,point
word2vec,0.9888761639595032,shared,romance
word2vec,1.0,a_only,ukrainian
word2vec,0.9999569654464722,shared,flora
word2vec,0.9901020526885986,shared,energetic
word2vec,1.0,neither,trinidad
word2vec,1.0000001192092896,neither,incest
word2vec,1.0,neither,dominus
word2vec,1.0,neither,ivb
word2vec,0.13865764439105988,neither,reproof
word2vec,0.05281229317188263,neither,beaufort
word2vec,0.982637882232666,shared,victim
word2vec,0.9999998807907104,a_only,neil
word2vec,1.0,a_only,dutch
word2vec,0.9374552965164185,shared,carriage
word2vec,1.0,a_only,eurovision
word2vec,1.0,neither,canceled
word2vec,0.9740855097770691,shared,failed
word2vec,1.0,neither,hawaiian
word2vec,0.8370717763900757,shared,lady
word2vec,1.0000001192092896,neither,ars
word2vec,0.10375608503818512,b_only,chaise
word2vec,0.978805422782898,shared,louis
word2vec,0.9968410134315491,shared,priest
word2vec,1.0,neither,ancients
word2vec,0.9570885300636292,shared,send
word2vec,0.9964342713356018,shared,assent
word2vec,0.9999998807907104,a_only,abram
word2vec,1.0,neither,reginae
word2vec,1.0,neither,bayreuth
word2vec,0.9843421578407288,shared,admitted
word2vec,0.9999998807907104,a_only,abc
word2vec,1.0,neither,republics
word2vec,1.0,neither,martyr
word2vec,1.0000001192092896,neither,conceivable
word2vec,0.970933198928833,shared,ourselves
word2vec,1.0,neither,critiques
word2vec,1.0,neither,methodist
word2vec,0.9882916212081909,shared,generosity
word2vec,0.07310814410448074,neither,doings
word2vec,1.0,neither,daphne
word2vec,1.0,neither,afghana
word2vec,-0.09513682872056961,neither,lo
word2vec,0.9247048497200012,shared,memory
word2vec,0.9999998807907104,neither,newfoundland
word2vec,0.8751341700553894,shared,own
word2vec,1.0,neither,affidavit
word2vec,1.0,neither,cincinnati
word2vec,1.0,neither,agnes
word2vec,0.9892737865447998,shared,blank
word2vec,0.9702731966972351,shared,meantime
word2vec,0.9932256937026978,shared,mentioning
word2vec,0.0681002140045166,b_only,collar
word2vec,-0.027975421398878098,b_only,insolent
word2vec,-0.05964416638016701,b_only,entreaty
word2vec,0.9274040460586548,shared,twelve
word2vec,0.9999999403953552,a_only,autobiography
word2vec,0.9757923483848572,shared,pure
word2vec,1.0,neither,browser
word2vec,1.0000001192092896,neither,preuschen
word2vec,1.0,neither,abuses
word2vec,1.0,neither,kyu
word2vec,0.9925326108932495,shared,separation
word2vec,1.0000001192092896,a_only,battles
word2vec,0.9974899291992188,shared,varying
word2vec,0.9999999403953552,neither,billboard
word2vec,0.035929273813962936,neither,carpathians
word2vec,1.0,a_only,involvement
word2vec,0.9999998807907104,neither,parasite
word2vec,0.9265984296798706,shared,jam
word2vec,1.0,neither,gymnasium
word2vec,0.9999999403953552,neither,actaeon
word2vec,1.0,a_only,fernando
word2vec,1.0,neither,alarms
word2vec,0.9366044998168945,shared,pleasure
word2vec,1.0,a_only,ethiopic
word2vec,1.0,neither,plaque
word2vec,0.1442832052707672,neither,toss
word2vec,1.0000001192092896,neither,mentor
word2vec,0.8946239948272705,shared,turn
word2vec,1.0000001192092896,a_only,octavian
word2vec,0.9298513531684875,shared,brother
word2vec,0.9981324076652527,shared,lieutenant
word2vec,1.0,a_only,aaron
word2vec,0.990103542804718,shared,favoured
word2vec,0.9963740706443787,shared,government
word2vec,1.0,a_only,scripture
word2vec,0.9876194000244141,shared,prey
word2vec,0.9105184674263,shared,fellows
word2vec,0.24734999239444733,neither,concealing
word2vec,0.9925574064254761,shared,teachers
word2vec,1.0,neither,spandau
word2vec,0.8982523083686829,shared,honest
word2vec,0.9571053385734558,shared,er
word2vec,0.1718682497739792,b_only,waving
word2vec,1.0000001192092896,a_only,amide
word2vec,0.9887076616287231,shared,pushing
word2vec,1.0000001192092896,a_only,substantial
word2vec,1.0000001192092896,a_only,quantitative
word2vec,0.9999999403953552,neither,rho
word2vec,0.9133925437927246,shared,new
word2vec,0.9999998807907104,neither,mbox
word2vec,0.9985141754150391,shared,frontier
word2vec,0.989915132522583,shared,surveyed
word2vec,0.9220761656761169,shared,windows
word2vec,0.9999999403953552,a_only,decisions
word2vec,1.0000001192092896,neither,bicameral
word2vec,0.9999999403953552,a_only,portals
word2vec,0.9973055720329285,shared,appointment
word2vec,1.0,neither,scan
word2vec,0.9866952300071716,shared,wool
word2vec,0.9999998807907104,neither,civilized
word2vec,1.0000001192092896,a_only,fleming
word2vec,0.13577495515346527,b_only,nuther
word2vec,-0.0544857420027256,neither,accursed
word2vec,0.9935539364814758,shared,results
word2vec,-0.054489556699991226,neither,baggage
word2vec,0.9999998807907104,neither,lineman
word2vec,0.9974327683448792,shared,successfully
word2vec,1.0,neither,videos
word2vec,1.0,neither,transept
word2vec,1.0,neither,cruise
word2vec,0.9934743046760559,shared,completion
word2vec,1.0000001192092896,neither,arena
word2vec,1.0000001192092896,a_only,composer
word2vec,1.0,neither,fragile
word2vec,1.0,a_only,crossroads
word2vec,0.997272253036499,shared,associated
word2vec,0.2384641021490097,b_only,endured
word2vec,0.9854421615600586,shared,possibility
word2vec,0.9999999403953552,neither,sue
word2vec,0.10755439102649689,neither,uncles
word2vec,-0.003826131345704198,neither,chattered
word2vec,0.9574471712112427,shared,obliged
word2vec,0.868385910987854,shared,hope
word2vec,1.0,a_only,nickname
word2vec,0.9981274008750916,shared,net
word2vec,0.9931742548942566,shared,folly
word2vec,1.0,neither,disbelief
word2vec,0.950219452381134,shared,suffer
word2vec,1.0,neither,glands
word2vec,0.9782739877700806,shared,powers
word2vec,0.9863888621330261,shared,planned
word2vec,0.7119369506835938,shared,the
word2vec,0.9894532561302185,shared,wealth
word2vec,1.0,neither,phoebastria
word2vec,0.9999999403953552,neither,levy
word2vec,1.0,neither,providers
word2vec,1.0,neither,futurama
word2vec,1.0,neither,propulsion
word2vec,0.8325287699699402,shared,every
word2vec,1.0,neither,sect
word2vec,-0.06430736929178238,b_only,rags
word2vec,1.0000001192092896,neither,midas
word2vec,-0.058811821043491364,neither,refreshed
word2vec,0.9999999403953552,a_only,funk
word2vec,-0.3083384037017822,neither,striving
word2vec,0.9978804588317871,shared,stating
word2vec,0.9288870096206665,shared,stick
word2vec,0.0804259330034256,neither,purr
word2vec,-0.12172169983386993,neither,meagre
word2vec,1.0,neither,analytics
word2vec,0.9477834701538086,shared,bare
word2vec,0.9979469776153564,shared,consuming
word2vec,0.10261709988117218,neither,yew
word2vec,0.9768723845481873,shared,thee
word2vec,1.0000001192092896,a_only,trilogy
word2vec,0.9686643481254578,shared,waves
word2vec,1.0,neither,citadel
word2vec,0.9999998807907104,neither,dred
word2vec,0.9976081252098083,shared,vehicle
word2vec,1.0,a_only,tai
word2vec,0.1056012362241745,neither,ingenious
word2vec,-0.006431212183088064,b_only,rattle
word2vec,1.0,a_only,varies
word2vec,1.0000001192092896,a_only,monasteries
word2vec,0.9950264692306519,shared,expense
word2vec,0.8518407344818115,shared,copyright
word2vec,0.9990901947021484,shared,j
word2vec,0.9943483471870422,shared,acknowledged
word2vec,1.0,neither,dune
word2vec,0.13651658594608307,b_only,awful
word2vec,-0.036175843328237534,b_only,jolly
word2vec,1.0,a_only,role
word2vec,0.9999998807907104,neither,robust
word2vec,0.15004460513591766,neither,treacle
word2vec,1.0,neither,tt
word2vec,0.9937395453453064,shared,movements
word2vec,0.22628912329673767,b_only,roared
word2vec,-0.10368533432483673,neither,marooners
word2vec,1.0000001192092896,neither,decreed
word2vec,1.0,a_only,agreements
word2vec,1.0000001192092896,a_only,worldwide
word2vec,1.0,neither,agrarianism
word2vec,1.0000001192092896,a_only,aquarius
word2vec,1.0000001192092896,neither,leto
word2vec,0.19721287488937378,neither,bandage
word2vec,1.0,neither,regeneration
word2vec,0.9914249181747437,neither,clip
word2vec,1.0,neither,ceases
word2vec,1.0000001192092896,neither,dilation
word2vec,1.0,a_only,premiers
word2vec,0.9999999403953552,a_only,tissue
word2vec,0.9914360046386719,shared,slain
word2vec,1.0,a_only,despite
word2vec,0.9651517271995544,shared,counted
word2vec,-0.023857297375798225,b_only,disgust
word2vec,1.0,a_only,claude
word2vec,1.0,a_only,unsafe
word2vec,0.19222339987754822,b_only,mo
word2vec,0.05854469910264015,neither,willows
word2vec,1.0000001192092896,neither,bertha
word2vec,0.967463493347168,shared,harvey
word2vec,0.483966201543808,neither,burnwell
word2vec,1.0000001192092896,neither,abrasax
word2vec,0.9962896704673767,shared,earn
word2vec,0.04602165147662163,neither,neatly
word2vec,0.9999998807907104,neither,gambling
word2vec,0.9918295741081238,shared,button
word2vec,0.9999999403953552,neither,walt
word2vec,1.0,neither,spassky
word2vec,1.0,a_only,commerce
word2vec,0.2740842401981354,neither,ballarat
word2vec,1.0,neither,configurations
word2vec,1.0,neither,reservoir
word2vec,1.0000001192092896,neither,busiest
word2vec,0.9947603344917297,shared,burial
word2vec,1.0,neither,characterised
word2vec,0.9999999403953552,a_only,conrad
word2vec,1.0,neither,clockwise
word2vec,0.9999999403953552,neither,cameron
word2vec,1.0,a_only,temperatures
word2vec,0.9720569252967834,shared,winter
word2vec,0.9566332697868347,shared,thoughts
word2vec,1.0,neither,hieroglyphic
word2vec,1.0,neither,arousal
word2vec,1.0000001192092896,neither,pakistani
word2vec,0.9840819835662842,shared,hell
word2vec,1.0,a_only,ft
word2vec,1.0,a_only,aga
word2vec,1.0000001192092896,a_only,emigrated
word2vec,1.0,a_only,algae
word2vec,0.9794220924377441,shared,bars
word2vec,1.0000001192092896,a_only,issues
word2vec,1.0,neither,byzantium
word2vec,1.0,neither,blasphemous
word2vec,0.0811898484826088,neither,extraordinarily
word2vec,-0.09487032145261765,b_only,fetch
word2vec,-0.1812291443347931,b_only,tinker
word2vec,0.9985442161560059,shared,statue
word2vec,1.0,neither,reciprocal
word2vec,0.9741321802139282,shared,human
word2vec,1.0,a_only,manual
word2vec,1.0,a_only,classification
word2vec,1.0000001192092896,neither,malaria
word2vec,0.9815433621406555,shared,importance
word2vec,0.9963974952697754,shared,emergency
word2vec,0.9999999403953552,a_only,elector
word2vec,1.0,neither,ordinance
word2vec,-0.044880107045173645,b_only,wickedness
word2vec,0.9277534484863281,shared,whose
word2vec,0.9989980459213257,shared,hungarian
word2vec,0.9982733130455017,shared,varieties
word2vec,1.0,a_only,agamemnon
word2vec,0.9956385493278503,shared,returns
word2vec,0.9932489395141602,shared,beer
word2vec,0.9949139952659607,shared,recent
word2vec,-0.13480067253112793,neither,smollet
word2vec,0.9944989681243896,shared,responded
word2vec,1.0000001192092896,neither,solvents
word2vec,0.06865571439266205,neither,realism
word2vec,-0.007230951450765133,b_only,indignation
word2vec,1.0000001192092896,a_only,warfare
word2vec,0.9878466129302979,shared,highest
word2vec,0.956409215927124,shared,savage
word2vec,-0.17797774076461792,b_only,consolation
word2vec,0.9915267825126648,shared,teacher
word2vec,0.9999998807907104,neither,registration
word2vec,1.0,a_only,communion
word2vec,1.0,a_only,aqueous
word2vec,1.0,a_only,integration
word2vec,1.0,neither,abscesses
word2vec,1.0,neither,quarks
word2vec,0.9825845956802368,shared,treated
word2vec,0.998608410358429,shared,psychological
word2vec,1.0,neither,footage
word2vec,0.9813792705535889,shared,grey
word2vec,0.0256270132958889,neither,ribbons
word2vec,1.0,neither,concentrating
word2vec,1.0000001192092896,neither,tezuka
word2vec,0.9975636005401611,shared,amazing
word2vec,1.0,neither,snail
word2vec,0.9931151866912842,shared,maker
word2vec,0.9968950748443604,shared,heroic
word2vec,0.9248312711715698,shared,entirely
word2vec,0.9999998807907104,neither,cu
word2vec,0.9602646827697754,shared,able
word2vec,1.0,a_only,implied
word2vec,0.9761592745780945,shared,custom
word2vec,0.9999999403953552,neither,libyan
word2vec,-0.029521893709897995,b_only,sleeps
word2vec,0.9999999403953552,neither,macmillan
word2vec,0.9928300380706787,shared,staggered
word2vec,0.04256223887205124,b_only,scared
word2vec,0.9727534651756287,shared,plans
word2vec,1.0,neither,rwanda
word2vec,0.987912118434906,shared,smallest
word2vec,-0.138794407248497,b_only,charming
word2vec,1.0,a_only,solo
word2vec,0.08971057087182999,neither,undisturbed
word2vec,0.9929822087287903,shared,cooking
word2vec,0.9951236248016357,shared,distrust
word2vec,0.01043170876801014,b_only,wickham
word2vec,1.0,neither,paradoxer
word2vec,0.08650419861078262,neither,smote
word2vec,0.9962453246116638,shared,chaos
word2vec,0.9999999403953552,neither,functionalism
word2vec,0.9970695972442627,shared,machine
word2vec,-0.05099817365407944,neither,encompassed
word2vec,1.0,a_only,lithuania
word2vec,1.0,neither,ang
word2vec,1.0,neither,wavelength
word2vec,-0.006052014883607626,neither,perturbed
word2vec,0.9999999403953552,a_only,efficient
word2vec,1.0,neither,swimmer
word2vec,0.9956052899360657,shared,issue
word2vec,0.9970677495002747,shared,southern
word2vec,0.9999999403953552,neither,handled
word2vec,1.0,neither,clarence
word2vec,1.0,a_only,headquarters
word2vec,1.0,a_only,enlarged
word2vec,0.0826030969619751,b_only,groaned
word2vec,0.10584913194179535,b_only,lodging
word2vec,0.8549801111221313,shared,old
word2vec,0.9866055250167847,shared,conducted
word2vec,1.0,neither,banded
word2vec,0.24245129525661469,b_only,trod
word2vec,0.04144483432173729,neither,intricate
